track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
2TB50PHG8COW0cy70celCj,Vackert Väder,Orup,5,Elva Hjärtan,6,235133,False,2000,0.605,0.904,9,-5.8,1,0.0531,0.0588,2.72e-06,0.335,0.912,101.087,"pop, swedish, scandinavian, rakt over disc, pop swedish"
6wDFXgl2ffBAiXCTJJjYDq,En rastlös själ,Nanne,10,En rastlös själ,27,183640,False,2010-01-01,0.646,0.754,0,-4.0,1,0.0287,0.31,0.0,0.104,0.578,128.008,Unknown
4rRIovg4TvxLUiUrpGI6lE,Merry Christmas Everyone,Shakin' Stevens,0,Merry Christmas Everyone,0,220160,False,1991,0.534,0.904,9,-3.315,1,0.0369,0.129,0.0,0.128,0.96,202.899,"christmas, xmas, 80s, pop, rock n roll"
4AEelvusI22UvCDKSL4oMG,X,L.O.C.,24,Ekkokammer,27,240480,True,2019-10-25,0.613,0.629,5,-8.575,0,0.029,0.0111,1.41e-06,0.111,0.258,97.971,Unknown
55LVFKxYGSzdzTDAe2Azvr,Quien,Urbanda,0,"Solo Modernos, Vol. 1",0,249623,False,2019-06-10,0.811,0.734,7,-7.939,0,0.171,0.604,0.00784,0.103,0.759,149.996,merengue tipico
4o3RWSmuGOoryrez2G3eUd,Sho Layka,Jafar Al Ghazal,5,Sho Layka,5,223416,False,2019-08-03,0.548,0.675,5,-5.68,0,0.219,0.718,0.0,0.133,0.656,93.456,Unknown
0JzV9Waqwvmoa3iwvHxezb,List Jeziskovi (Mistletoe And Wine),Pavol Habera,0,Svet lasku ma,0,250080,False,1996-01-01,0.244,0.37,0,-10.625,1,0.0328,0.737,4.92e-06,0.46,0.298,113.057,Unknown
2FIJBDANZvN9DEp8988nKh,Vůně Vánoc,Olympic,12,50 Hity Singly Rarity,10,147040,False,2012-06-15,0.407,0.471,0,-6.695,1,0.0266,0.548,2.65e-06,0.097,0.527,94.401,Unknown
1n0AaosQcI0z1OOfXGf2Aa,Těšíme Se Na Ježíška,Lubomír Lipský,28,"Hity Vánočn, Vol. 1",19,130933,False,2007-10-31,0.764,0.361,0,-7.299,1,0.0406,0.507,0.0,0.106,0.783,119.62,Unknown
2rWABPtK7iml01AKrFu6xO,Svet lasku ma,Pavol Habera,0,Svet lasku ma,0,321213,False,1996-01-01,0.223,0.354,0,-9.546,1,0.0319,0.813,0.0,0.221,0.146,136.245,Unknown
6wCkaqnuEr487huNTDHlzh,Laduv betlem,Frantisek Nedved,12,Ctvrta sada,6,184840,False,2003-01-01,0.304,0.437,7,-8.168,1,0.0375,0.753,0.103,0.17,0.417,206.646,Unknown
0VuwIQqjXKpJdMM5NMWmVx,Vtedy Su Vianoce,Dara Rolins,13,Stastne a vesele,8,186546,False,2009-01-01,0.298,0.418,11,-7.879,1,0.0407,0.446,0.0,0.971,0.172,136.73,Unknown
6GmgR0XfTXi47dzDchXH5i,"Vianoce, Vianoce",Peter Nagy,29,Peter Nagy A Deti - Vyber,24,229026,False,1997-11-24,0.437,0.441,9,-6.18,1,0.0249,0.712,0.0,0.111,0.374,168.007,Unknown
69HGSt3fdw4B6EvgAH8Kp6,Zima na saniach,Michal Dočolomanský,0,20 Naj,0,215386,False,2008,0.239,0.601,8,-6.132,1,0.0371,0.191,3.05e-06,0.0857,0.585,201.695,xmas
583X0bmTWzBvSGKa0VnGZF,Narodil sa Kristus Pán v Betléme,Cifrovaná muzika,12,Slovenské ľudové vianočné Koledy,5,161253,False,2007,0.45,0.306,9,-10.706,1,0.0356,0.794,0.000183,0.148,0.796,116.214,Unknown
2Mr3n4M9QmEi585ZIl5umQ,Vianocny hymnus (Happy Christmas),Pavol Habera,0,Svet lasku ma,0,127800,False,1996-01-01,0.245,0.482,2,-8.395,1,0.0299,0.674,0.0132,0.182,0.371,89.572,Unknown
3TzZIqZlG6C8J2MpvB51YT,Cas Sviecok,Robo Opatovsky,26,Vianocny Album,19,211866,False,2010-11-15,0.698,0.495,0,-7.209,1,0.0271,0.114,0.0,0.0625,0.291,88.034,Unknown
2yCYdjykPl0SVsiC5xSeAC,Tichá Noc,Jakub Smolik,3,Láska Se Narodila O Vánocích,2,177880,False,2008-10-06,0.494,0.351,0,-8.315,1,0.0251,0.787,0.0,0.0785,0.26,95.007,Unknown
12SwtPUd1LOTKXZzSpyv8A,Sladké Mámení,Helena Vondráčková,0,Best Of The Best,47,246226,False,2014-09-05,0.63,0.706,7,-5.227,1,0.0417,0.632,2.09e-05,0.161,0.743,120.047,Unknown
7a7jc9S9p4dz5eWQVtvSUp,Грустная Песня (feat. Егор Крид & MORGENSHTERN),THRILL PILL,3,Грустная Песня (feat. Егор Крид & MORGENSHTERN),25,226495,True,2019-11-01,0.881,0.563,0,-5.549,0,0.0437,0.114,0.0,0.178,0.525,95.012,Unknown
3ReWilOoXrvMy65qE3deyz,Une balle qui tue ?,Kidaki,0,Une balle qui tue ?,0,148062,True,2019-02-15,0.832,0.305,0,-10.226,0,0.101,0.889,0.0,0.162,0.561,119.991,Unknown
25rJXGujR4DMiE9tneGM5a,Message,Klem Schen,0,Lueur,0,100806,True,2019-03-31,0.788,0.539,0,-10.286,1,0.115,0.845,1.14e-05,0.119,0.0503,115.447,Unknown
1KfuEN3jy9mD0aVNwuJcKA,最美的時刻,Wu Bai,0,最美的時刻,0,249586,False,2019-06-21,0.304,0.577,7,-6.459,1,0.0286,0.21,1.06e-06,0.269,0.524,80.028,Unknown
3vHBUQCDBCH7ISEyMslCZt,แค่นี้...พอ,The Parkinson,0,แค่นี้...พอ,0,229500,False,2019-05-27,0.651,0.545,10,-7.523,0,0.0282,0.319,0.0,0.174,0.599,143.995,Unknown
0YbYcD3MaRp13htdPh7bOI,หลับนิรันดร์,25 hours,4,หลับนิรันดร์ - Single,23,240842,False,2019-06-19,0.408,0.809,4,-3.258,0,0.0393,0.0151,0.00289,0.121,0.422,163.925,Unknown
1rZNael0D5HybFkTSRlP4Q,โปรด,NICECNX,7,โปรด,8,184000,False,2019-06-20,0.588,0.862,10,-4.975,1,0.0642,0.36,0.0,0.109,0.357,162.037,Unknown
3HTm21XX24TEHJjHGNUU0f,Para Hala Bende (feat. Aytaç Özgümüş),Gökhan Türkmen,31,Para Hala Bende (feat. Aytaç Özgümüş),24,221564,False,2019-06-21,0.67,0.417,11,-12.249,0,0.0287,0.139,0.206,0.167,0.573,89.988,Unknown
4qUdiZspF3Wg1lhhcHwSb5,PPP - Remix,KEVIN ROLDAN,43,KrING,42,213906,False,2019-10-04,0.8,0.749,4,-4.392,1,0.126,0.31,0.0,0.317,0.677,92.995,Unknown
6iBI4DVYHXQHChVhFcA75V,"if i,",ShiGGa Shay,6,"if i,",8,215381,True,2019-08-02,0.78,0.787,7,-5.528,1,0.28,0.0929,0.0,0.0688,0.779,98.015,Unknown
24rogCQHT5POgNzINPuA7x,Linu-i lin,Stefan Hrusca,22,Craciunul cu Hrusca,11,242426,False,2013-12-10,0.243,0.404,5,-10.43,1,0.0325,0.874,7.33e-06,0.0906,0.225,103.916,Unknown
3KNYqupZpOes6fjKA2LQLK,Trei pastori,Stefan Hrusca,21,Craciunul cu Hrusca,11,126866,False,2013-12-10,0.251,0.334,2,-9.384,1,0.0322,0.771,8.51e-06,0.118,0.22,79.756,Unknown
0GvIq7zeIaW5oDlG4pAv3w,Cerul si pamantul,Stefan Hrusca,18,Craciunul cu Hrusca,8,268226,False,2013-12-10,0.363,0.403,5,-7.818,1,0.029,0.839,2.56e-05,0.0895,0.386,96.328,christmas
14OxJlLdcHNpgsm4DRwDOB,Habits (Stay High),Tove Lo,75,Queen Of The Clouds,76,209160,False,2014-01-01,0.729,0.65,5,-3.539,1,0.0313,0.0702,6.69e-05,0.0829,0.347,110.02,"pop, best of 2014, indie pop, female vocalists, swedish"
6K7otftfrl8owGh6SNC3Nb,Moshpit,Show-Menn,0,Moshpit,0,182246,False,2019-10-04,0.562,0.737,1,-11.668,1,0.367,0.0868,0.00114,0.149,0.32,130.738,Unknown
2v9JPCqdJChVnptO7U0hct,Your Story (ft. One Acen),Chip,22,Your Story,25,189018,True,2019-06-20,0.567,0.811,5,-4.473,0,0.266,0.429,0.0,0.0769,0.926,97.149,Unknown
6KCt9V6Lev0M04rFUj8ANC,Ice (feat. Gunna & Lil Baby),Gucci Mane,43,Delusions of Grandeur,45,177243,True,2019-06-21,0.861,0.52,10,-5.498,0,0.472,0.193,0.0,0.109,0.384,153.899,"gucci mane, gunna, lil baby"
3jvTMwIbEXEeM6gmXtbgUE,,,0,,0,0,False,0000,0.658,0.77,7,-4.916,0,0.0359,0.429,4.3e-06,0.123,0.366,127.909,Unknown
4kRByNSLsgG5VAXoMLS1wU,Jingle Bells,Boney M.,21,Christmas Party,15,208106,False,1981-10-12,0.709,0.764,10,-9.966,1,0.0264,0.394,0.0,0.101,0.967,87.617,"christmas, jingle bells, boney m, pop, 80s"
3tQiRnvABDGqaeruHprZDr,Little Drummer Boy,Boney M.,23,Christmas Party,19,261466,False,1981-10-12,0.734,0.392,2,-15.789,1,0.0345,0.919,0.00863,0.0945,0.663,111.999,"christmas, pop, xmas, 80s, Weihnachten"
1JVu8phqDK31Md5JgOc1aE,Mary's Boy Child / Oh My Lord - Long Version,Boney M.,27,Christmas Party,20,307493,False,1981-10-12,0.761,0.684,0,-11.513,1,0.0453,0.392,0.0,0.262,0.955,112.384,christmas
4ZAGbKfLt8SVF1lZkFNaOp,Feliz Navidad - Radio Version,Boney M.,24,Christmas Party,20,140826,False,1981-10-12,0.823,0.803,5,-10.502,1,0.0319,0.126,0.00229,0.445,0.978,120.981,Unknown
79Wq42KB6LR6GBcZXRLNBL,When a Child Is Born,Boney M.,30,Christmas Party,21,198733,False,1981-10-12,0.33,0.216,6,-14.113,1,0.0363,0.843,4.52e-06,0.3,0.242,126.961,"christmas, boney m, pop, xmas, 80s"
5NAzGjb7RM9oQZLB10CjvI,White Christmas,Boney M.,16,Christmas Party,11,202200,False,1981-10-12,0.673,0.348,10,-11.249,0,0.0772,0.673,0.00142,0.15,0.441,80.968,"christmas, xmas, christmas spirit, Weihnachten, pop"
0rwKTQxTYqJDLxuaLG4RVr,Hark the Herald Angel Sing,Boney M.,17,Christmas Party,14,183466,False,1981-10-12,0.531,0.299,11,-12.023,1,0.0258,0.738,0.0,0.108,0.495,95.746,"christmas, pop, 80s, catchy, eighties"
51JPFvEqIfFfel0qlidFRZ,Zion's Daughter,Boney M.,29,Christmas Party,20,227426,False,1981-10-12,0.556,0.506,1,-12.228,0,0.0327,0.487,0.0,0.235,0.582,117.026,"christmas, pop, xmas, Christmas carols, 80s"
6bO6VtoEa42EJzgWgNhlPF,Christmas Medley,Boney M.,29,Christmas with Boney M.,20,471373,False,1984,0.365,0.319,2,-10.339,1,0.027,0.738,3.73e-06,0.584,0.267,91.668,"christmas, xmas, oldies, Weihnachten, Disco"
3Vrn9BAwRqcMh1jgNzgSNf,El Tamborilero,Raphael,37,Ven A Mi Casa Esta Navidad,31,176523,False,2015-11-27,0.59,0.546,8,-6.562,1,0.034,0.724,0.0,0.0336,0.592,62.009,villancico
2EWEv8C3D3RcHxv86P886F,Los Campanilleros,Los Cantaseries,23,"Villancicos Populares, Vol. 1",18,130759,False,2014-12-01,0.505,0.683,4,-6.575,1,0.0381,0.169,0.0,0.132,0.835,181.928,Unknown
5ZnpqOSCIPK8yEzUJxTca3,Campanas de Belén,Raya Real,27,Villancicos Flamencos. Villancicos de Siempre,20,133000,False,2012-10-24,0.75,0.474,0,-10.076,1,0.0288,0.454,0.0,0.0825,0.905,109.887,"xmas, Flamenco"
3KXrvaeo4kDn0L2QG2ZOt5,Hacia Belén Va Una Burra (Christmas Song In Spanish),"Mr. David ""The Gnomo"" And His Friends",7,Songs & Stories Of Christmas Vol-1 (Canciones Y Cuentos De Navidad),5,140840,False,1997-04-06,0.462,0.713,5,-6.949,1,0.0545,0.19,1.21e-06,0.222,0.674,173.344,Unknown
3HwN5ZQ0l7HwyDM4aoqSzp,Ya Vienen Los Reyes Magos (villancico),Gran Coro de Villancicos,31,Mis Villancicos Favoritos,19,170320,False,2007-01-01,0.763,0.373,0,-11.384,1,0.0327,0.185,0.0,0.097,0.907,108.615,Unknown
4N4OsaLguWcJTsgGCRxYVI,Jingle Bells,Raya Real,32,Ya es Navidad: Nuevos Villancicos,23,211185,False,2010-12-14,0.815,0.725,9,-7.359,1,0.158,0.043,1.89e-06,0.14,0.795,105.032,Unknown
4nZDYnQPWyzXBJ1QWkaf4B,Noche de Paz,Coro de Niños,12,Villancicos Populares Vol. 1,13,141213,False,2014-10-16,0.18,0.118,7,-18.014,1,0.0314,0.89,0.000412,0.0955,0.297,199.703,Unknown
3KfqFz7KPWspkEjvV4xS16,Campana Sobre Campana,"Coro Infantil ""Los Campanilleros""",0,Los Mejores Villancicos Campana Sobre Campana,0,125040,False,2013-09-30,0.634,0.606,8,-6.138,1,0.0279,0.753,1.56e-05,0.127,0.543,115.734,Unknown
1e4LgKLpxosK5OIsNNKigr,"Fum, Fum, Fum","Papa Noel ""Villancicos""",20,Una Navidad Con Música Vol.1,14,117433,False,2012-11-16,0.812,0.588,6,-7.624,0,0.039,0.535,0.0,0.106,0.561,109.808,Unknown
5B7T5rlFMewr6Npbuw8q8t,En Navidad - En directo,Rosana,37,Luna nueva,29,295213,False,1998,0.669,0.904,1,-6.299,1,0.0714,0.283,0.0,0.98,0.769,129.887,Unknown
27QG4OuYO5vkeecuU4du2R,"Ande, Ande, Ande, La Marimorena",Coro Navideño,0,Villancicos Populares de Navidad,0,113400,False,1966-01-01,0.721,0.777,10,-12.309,1,0.2,0.852,0.0,0.416,0.915,130.351,Unknown
7Fdfi4eMhwJidS1eo3vvUl,El Pequeño Tamborilero,Coro Navidad Blanca,34,Villancicos Populares,26,150961,False,2012-12-10,0.492,0.259,2,-12.463,1,0.0321,0.713,0.26,0.163,0.279,132.853,Unknown
0Biqb9UJEsimAKNSxTuJYM,Llegó la Navidad,Ozuna,41,Llegó la Navidad,38,223695,False,2018-12-12,0.537,0.897,11,-3.668,1,0.0817,0.0913,0.0,0.106,0.696,184.143,christmas
58uudyh1lw0OOIFUYH8NRA,Ya es Navidad Popurrí: Ya es Navidad- Zúmbale a la pandereta - Ya vienen los Reyes Magos - Arre Borriquito - Ya es Navidad,Raya Real,33,Ya es Navidad: Nuevos Villancicos,21,262144,False,2010-12-14,0.795,0.818,11,-6.757,1,0.197,0.148,0.0,0.072,0.796,102.487,Unknown
2PogjkoO3OhOCJahEPl9IN,Ay Del Chiquirritin,Burbujitas,8,Los Mejores Villancicos,5,141000,False,2010-08-16,0.746,0.441,7,-13.003,1,0.0332,0.62,0.0181,0.111,0.863,106.455,Unknown
15f3aIvW7EOzB7YZThAfr6,Campana Sobre Campana,La Oreja de Van Gogh,42,Campana Sobre Campana,34,130694,False,2016-12-23,0.656,0.383,9,-14.554,1,0.0274,0.0197,0.0331,0.0715,0.407,94.012,Unknown
0jxgoC4Cph9ftWZfr6RKWC,El Burrito Sabanero,Elvis Crespo,39,Parranda All-Stars: Navidad,34,226013,False,2013-11-11,0.885,0.852,0,-3.113,1,0.0582,0.294,0.00346,0.11,0.959,120.029,Unknown
0Q8hdKDAQ3uxDRH47EWWe8,Campanilleros,Raya Real,26,Villancicos Flamencos. Villancicos de Siempre,17,147000,False,2012-10-24,0.623,0.405,9,-12.329,0,0.03,0.75,0.0,0.0863,0.545,104.895,Unknown
19h0f9EzoOgr8pitI8k4TC,Dime Niño De Quien Eres,Vanessa y Los Punto Com,8,Villancicos Populares Infantiles,3,168800,False,2006-01-01,0.682,0.659,7,-9.025,1,0.0281,0.198,0.0,0.184,0.974,180.007,Unknown
4SIohLO166leTuV1Q08bGN,Los Peces En El Río,Torrebruno,2,Feliz Navidad con Torrebruno,1,125315,False,2009-10-01,0.743,0.38,7,-12.31,0,0.0523,0.757,0.0,0.0944,0.925,115.496,Unknown
2iNfEZG0YixR59tvt0g5M6,Ay! Del Chiquirritín,Manolo Escobar,31,Los Villancicos Más Populares,23,146394,False,2007-07-31,0.472,0.371,7,-9.386,1,0.0318,0.663,0.0,0.0798,0.864,180.883,Unknown
6BDBUV8iEJyFrFKNV8u7XA,Feliz Navidad,Gwen Stefani,0,You Make It Feel Like Christmas (Deluxe Edition),0,162680,False,2018-10-26,0.606,0.866,3,-5.125,1,0.0415,0.584,0.0,0.267,0.946,145.038,Unknown
32TVrmkTo6wRb5Uv8TJHtj,Blanca Navidad,Raya Real,22,Ya es Navidad: Nuevos Villancicos,18,156130,False,2010-12-14,0.796,0.76,10,-6.959,1,0.106,0.113,0.0,0.0967,0.815,103.936,Unknown
7iwP5n7TZVHVg0kfHTnLmE,Villancicos Flamencos Popurrí: La Virgen María - Mira que bonita,Raya Real,18,Ya es Navidad: Nuevos Villancicos,10,274306,False,2010-12-14,0.544,0.67,5,-6.371,0,0.128,0.32,0.0,0.107,0.63,184.491,Unknown
4PJFTiRkVSxugqKHC1esLq,Arre Borriquito,Parchis,23,Villancicos,18,175640,False,2013-02-01,0.798,0.778,2,-11.661,1,0.153,0.718,0.00059,0.417,0.971,120.003,Unknown
3mK8schA7s0ELwIM3XM9ix,La Marimorena,Raya Real,27,Villancicos Flamencos. Villancicos de Siempre,15,197333,False,2012-10-24,0.766,0.515,3,-9.839,1,0.0365,0.35,0.0,0.4,0.909,109.844,"spanish, christmas, xmas, Flamenco"
7y2tR9xVxAtMorrHlfbhYP,Adeste fideles (with the Patrick Williams Orchestra),Laura Pausini,27,Laura Xmas (Deluxe),23,191253,False,2017-11-17,0.26,0.158,9,-9.893,1,0.0359,0.958,0.0,0.103,0.159,69.093,Unknown
2n0oy8RGDpy6WGcLImTteI,These Nights,88rising,0,These Nights,11,223006,False,2019-10-03,0.656,0.673,6,-6.588,1,0.0477,0.000317,0.0199,0.28,0.494,83.018,Unknown
0ls2ZkYJcDBVLZGvtzp4Qc,I Can't Stand The Rain,SuperM,44,SuperM - The 1st Mini Album,46,208215,False,2019-10-04,0.493,0.863,4,-4.177,0,0.104,0.23,0.0,0.252,0.703,82.463,"Awesome, Asian, k-pop, Favorite, traditional"
2iwY4jDAUyt9j50EjQt7yK,Do You Hear What I Hear,Christmas Jazz Trio,16,Christmas,9,124313,False,2016-12-02,0.674,0.125,5,-17.555,1,0.0448,0.932,0.926,0.115,0.321,81.577,"jazz, christmas"
6iBmSY3stWoB1MkrebimZ8,Christmas,John Lundvik,21,Christmas,12,188413,False,2017-11-10,0.437,0.333,7,-6.637,1,0.0291,0.728,0.0,0.155,0.242,124.151,christmas
21pcFz2reXloW08qzNzyNJ,Silent Night,Wood Star Lane,17,Voices of Christmas,8,141069,False,2016-11-15,0.33,0.207,2,-9.366,1,0.0303,0.921,0.0,0.119,0.245,81.004,Unknown
3mXedqURIapcqLBf1PnPTR,This Christmas - Single Edit,Donny Hathaway,19,Never My Love: The Anthology,12,212267,False,2013-11-05,0.646,0.781,5,-4.957,1,0.0282,0.336,1.76e-05,0.263,0.776,92.83,Unknown
3OpNANYZ2tbi9PFRXeEC4z,Hej mitt vinterland,Lotta Engberg,18,Hi Five: Mitt Vinterland,12,128493,False,2006-11-28,0.428,0.643,9,-4.149,1,0.0273,0.582,0.0,0.208,0.584,167.341,"svensk taggradio, christmas, dansband, fjortis"
797TeqYdatt8mNABPHC9dq,It Came Upon The Midnight Clear,Wood Star Lane,17,Voices of Christmas,10,110562,False,2016-11-15,0.338,0.195,6,-11.522,1,0.0338,0.916,0.0,0.124,0.437,108.285,Unknown
65V4OsgLqztVY0mlOx5HEh,When You Wish Upon a Star,Cliff Edwards,0,"Cliff Edwards, Ukelele Ike",0,196123,False,1929-01-01,0.227,0.446,2,-6.687,1,0.032,0.851,0.00912,0.322,0.119,88.68,"Disney, Soundtrack, easy listening, lullaby, jazz"
4D0jUYYtsdJywfap3EZg3S,,,0,,0,0,False,0000,0.368,0.0212,0,-25.236,1,0.0568,0.993,0.951,0.109,0.148,67.422,Unknown
3XNNcCld76D4zBrmM4n7gh,Blue Christmas,Christmas Jazz Trio,0,Christmas,0,152588,False,2016-12-02,0.745,0.115,5,-18.383,1,0.045,0.899,0.901,0.12,0.36,79.044,Unknown
2hxOzBGM5kuWn1UJ0hRLqw,It’s The Holiday Season,Count Basie Orchestra,29,A Very Swingin’ Basie Christmas!,23,240706,False,2015-01-01,0.675,0.472,0,-6.131,1,0.0312,0.252,0.0,0.154,0.539,119.814,"christmas, christmas jazz"
6Do0l7Q0APotRAkrjxaK7S,Jag drömmer om en jul hemma,Jessica Andersson,18,Hi Five: Last Christmas,4,181853,False,2006-11-28,0.517,0.259,9,-8.469,1,0.0283,0.631,0.0,0.169,0.257,119.807,"christmas, swedish, dance, calm, Jul"
3hK8YULXQo7IaSKtzQvdh7,I'd Like You For Christmas,Jaimee Paul,20,Christmas Time Is Here,11,234040,False,2010-01-01,0.424,0.177,5,-14.464,0,0.0291,0.858,1.38e-05,0.17,0.219,64.516,Unknown
67BzoQ8hBOxTl9hvQinP2q,O Little Town of Bethlehem,Voices of Winter,16,O Little Town of Bethlehem,8,98185,False,2016-11-15,0.444,0.238,0,-8.309,1,0.0308,0.94,0.0,0.139,0.366,82.304,Unknown
2Iu2RRK5i0X9y7n5eGh00c,Maybe This Christmas,Nils Landgren,24,Christmas with My Friends,16,170266,False,2006-11-17,0.47,0.0818,4,-16.969,1,0.042,0.968,0.000765,0.0948,0.45,108.849,"x-mas, Christmas tag"
4kBHkMR1QpPeSgreGYNLr1,Rudolph The Red-Nosed Reindeer,Ella Fitzgerald,0,Ella Wishes You A Swinging Christmas (Expanded Edition),0,171773,False,1960,0.586,0.314,8,-9.066,1,0.0514,0.963,0.0,0.262,0.577,119.498,"christmas, jazz, xmas, Christmas Songs, Tinsel"
0C3wR9nIodKyFqTp6TmSqC,Jingle Bells,Dean Martin,0,Julmusik - 100 Bästa Julklassikerna,0,137546,False,2011-12-02,0.539,0.495,4,-9.388,1,0.028,0.694,0.0,0.289,0.89,142.303,"christmas, jazz, swing, holiday, xmas"
6URlKrAIlJJwHnHxxXWywt,short kings anthem,blackbear,48,short kings anthem,53,159183,True,2019-06-21,0.9,0.691,8,-3.888,0,0.107,0.0974,0.0,0.141,0.854,98.011,"rap, comedy, love at first listen, blackbear, cody ko"
5u431x19PX588bk9XGlwN8,Bad Idea (feat. Chance the Rapper),Cordae,0,Bad Idea (feat. Chance the Rapper),0,234730,True,2019-06-17,0.75,0.502,10,-7.184,1,0.31,0.238,0.0,0.106,0.301,82.54,"chill, rap, beautiful, emotional, feature"
20b0uNeRengynz0WTX2Fw5,Bussdown,Gucci Mane,26,Delusions of Grandeur,29,186027,True,2019-06-21,0.952,0.576,10,-5.426,0,0.224,0.0596,0.0,0.0901,0.749,130.001,gucci mane
3808TY2N8RQG8OcRCHoZvD,Chase The Money,E-40,0,Chase The Money,0,284470,True,2019-06-18,0.885,0.771,11,-5.356,1,0.31,0.00668,0.0,0.103,0.205,92.02,"rap, beat, banger, hook, schoolboy q"
2rKytrmABo2nJ0bgyU2nw9,LIKE A MADAFAKA,Cardellino,15,LIKE A MADAFAKA,19,157720,True,2019-06-21,0.776,0.737,10,-5.24,0,0.114,0.239,0.000837,0.128,0.66,180.029,Unknown
6W9qdMAJo80CACDstMqTdo,Kdo Ja Jsem,PSH,0,Debut,0,196000,True,2019-09-11,0.693,0.797,7,-5.776,0,0.155,0.00849,0.0,0.0834,0.776,148.251,Unknown
66zwjahS1U8PdXeZ5UFhFt,Milion,PSH,0,Debut,0,242000,True,2019-09-11,0.773,0.732,9,-7.846,0,0.153,0.398,0.0,0.0884,0.638,102.034,Unknown
03G8zgUVtL5F97Virq0tdv,Habibi - Remix,Yzomandias,25,Habibi (Remix),31,115000,True,2019-09-12,0.831,0.535,8,-8.022,1,0.265,0.112,4.37e-06,0.171,0.576,96.038,swag 
14MC7Cofz9IcKLOUzxPs7Z,Kontrol,Indigo,0,Kontrol,0,175609,True,2019-09-12,0.88,0.901,9,-6.552,0,0.164,0.129,0.0453,0.216,0.411,123.055,Unknown
3L7d83b7dYqYa2fsxh3VnH,Debut,PSH,0,Debut,0,230000,True,2019-09-11,0.768,0.599,9,-7.755,0,0.116,0.0177,3.46e-06,0.0795,0.571,104.033,Unknown
6cY2zaqa2FddXWhreyNbNk,Gimma Min Del (feat. Benny Jamz),Stepz,32,STEPZOLOGI,35,138692,True,2019-09-12,0.87,0.645,4,-7.635,0,0.239,0.171,0.0,0.0936,0.351,114.998,Unknown
3lG4IumHCvWdlAY5Ipnzih,Vladimir Putin,Stepz,28,STEPZOLOGI,29,179681,False,2019-09-12,0.73,0.511,0,-6.569,1,0.381,0.00791,0.0,0.108,0.418,139.844,Unknown
0AtNGkDO5WOssid1HR8rJ0,Dita (feat. Benny Jamz),Stepz,29,STEPZOLOGI,30,155408,True,2019-09-12,0.78,0.625,6,-6.353,0,0.325,0.0117,0.0,0.0969,0.367,139.551,Unknown
0UR1qtm8DkALIfDqUaFcVM,Bonvoy (feat. Branco),Stepz,27,STEPZOLOGI,29,158302,False,2019-09-12,0.919,0.721,10,-5.225,0,0.145,0.00756,8.52e-06,0.0898,0.38,135.976,Unknown
3t262qjA7DxwOfP9NKAHvh,For Mig Selv,Stepz,31,STEPZOLOGI,32,168867,True,2019-09-12,0.573,0.72,10,-6.717,0,0.291,0.111,0.0,0.217,0.459,76.038,Unknown
2lOSdTqEzv7keqPn7VYHbX,Inhaler,Stepz,27,STEPZOLOGI,28,150741,True,2019-09-12,0.688,0.583,8,-5.461,1,0.381,0.0226,0.0,0.285,0.675,92.348,Unknown
24v1Wh6ZEtx1Gp5hwTHzcv,Trucho,Rochy RD,0,Trucho,0,152796,False,2019-08-05,0.949,0.686,10,-3.222,0,0.112,0.0428,0.000278,0.312,0.574,118.078,Unknown
2GAY8hk1iynidpO4eaiQSM,High Roads,Sander Mölder,8,High Roads / Hazelnut,10,193439,False,2019-09-12,0.679,0.43,1,-6.296,0,0.0439,0.0653,0.0,0.0925,0.341,129.94,Unknown
0OSm3YOBYmj9uEXDqR05lR,Hazelnut,Sander Mölder,14,High Roads / Hazelnut,16,198296,False,2019-09-12,0.93,0.541,4,-6.87,1,0.0513,0.0854,0.000251,0.361,0.71,108.013,Unknown
7taYFdolhqlC6csBnalEDr,Ihmisen poika,Suvi Teräsniska,27,Ihmisen poika,33,194572,False,2019-08-09,0.647,0.356,8,-9.998,0,0.0322,0.639,1.95e-06,0.123,0.422,88.938,"pop, cover, 2010s, SuomiPop, iskelma"
0RR4x2TRVAVJLHatPbguVs,מציל אותי כל יום,Ishay Ribo,37,פחד גבהים,44,178146,False,2016-03-14,0.62,0.713,9,-7.608,1,0.0323,0.446,0.0,0.107,0.344,97.048,Unknown
2XOMWoSURsGJy0KTzbzroh,Yacht (feat. Luchè),Geolier,0,Yacht,0,118946,True,2019-10-03,0.705,0.568,1,-5.139,1,0.0834,0.0742,0.0,0.111,0.343,94.96,MySpotigramBot
02u0HfMJJHounSHHPGyjeY,Million Dollar (feat. Emis Killa),Lazza,45,Re Mida (Aurum),45,190862,True,2019-10-03,0.755,0.695,6,-8.289,1,0.0878,0.0495,0.0,0.182,0.645,129.957,"MySpotigramBot, -1001333387036"
4JDmBiVDC19xUtTi4ohrEJ,Dry (La Mia Ora),Lazza,39,Re Mida (Aurum),42,124714,True,2019-10-03,0.805,0.65,1,-5.749,1,0.124,0.118,2.69e-05,0.0602,0.703,87.007,"MySpotigramBot, -1001190477876, -1001333387036, -1001808402935"
